4.4673,3.0964,3.0073,2.9872,2.9904,2.9846,2.9846,2.9819,2.9764,2.9768
4.474,3.1062,3.0186,2.9988,3.0025,2.9977,2.9979,2.9952,2.9898,2.9903
4.4817,3.1163,3.0299,3.01,3.0141,3.0105,3.0117,3.0094,3.0041,3.0046
4.494,3.127,3.0411,3.0215,3.0258,3.0228,3.0247,3.0229,3.0181,3.0187
4.5116,3.1378,3.0521,3.0335,3.0379,3.0354,3.0372,3.0353,3.0304,3.0309
4.5303,3.1485,3.0632,3.0457,3.0505,3.0476,3.0488,3.0459,3.0407,3.041
4.5494,3.159,3.0744,3.058,3.0631,3.058,3.0587,3.0557,3.0505,3.0508
4.5645,3.1692,3.086,3.0703,3.0739,3.068,3.0683,3.0653,3.0601,3.0605
4.5784,3.1795,3.0982,3.0823,3.0839,3.078,3.0783,3.0751,3.07,3.0703
4.5896,3.1895,3.11,3.0927,3.0936,3.0881,3.0886,3.0855,3.0803,3.0807
4.5999,3.1995,3.1217,3.1023,3.1033,3.0982,3.099,3.096,3.0908,3.0911
4.6112,3.2093,3.133,3.1117,3.1132,3.1081,3.1089,3.1058,3.1008,3.1011
4.6207,3.2193,3.1444,3.1213,3.123,3.1178,3.1186,3.1155,3.1104,3.1107
4.6291,3.2293,3.1558,3.1316,3.1328,3.1276,3.1283,3.1251,3.1201,3.1203
4.6383,3.2391,3.1668,3.1418,3.1427,3.1372,3.1379,3.1346,3.1296,3.1299
4.6475,3.2487,3.177,3.1529,3.1526,3.1468,3.1474,3.144,3.139,3.1392
4.6556,3.2584,3.1872,3.1636,3.162,3.1561,3.157,3.1538,3.1489,3.1492
4.6616,3.268,3.1975,3.1743,3.1723,3.1659,3.1669,3.1638,3.159,3.1592
4.6684,3.2774,3.2079,3.1848,3.183,3.1761,3.1766,3.1733,3.1684,3.1686
4.6763,3.287,3.2186,3.195,3.1935,3.1865,3.1868,3.1831,3.1782,3.1783
4.6836,3.2967,3.2294,3.2052,3.204,3.1971,3.1975,3.1941,3.1893,3.1896
4.6929,3.3068,3.2405,3.2156,3.2147,3.2082,3.2092,3.2062,3.2017,3.202
4.701,3.3168,3.2513,3.2264,3.2257,3.2201,3.2215,3.2185,3.2139,3.2142
4.7085,3.3274,3.2617,3.2371,3.2372,3.232,3.2334,3.2305,3.226,3.2264
4.7205,3.3381,3.2714,3.2474,3.249,3.2437,3.2451,3.2422,3.2377,3.238
4.7316,3.3487,3.2808,3.2584,3.2605,3.2552,3.2564,3.2534,3.249,3.2493
4.7388,3.3594,3.2903,3.2697,3.272,3.2665,3.2678,3.2648,3.2604,3.2607
4.7505,3.37,3.2999,3.2812,3.2834,3.278,3.2794,3.2765,3.2722,3.2725
4.7574,3.38,3.3099,3.2932,3.295,3.2896,3.2911,3.2882,3.2839,3.2842
4.7627,3.3902,3.3199,3.3049,3.3066,3.3008,3.3022,3.2994,3.2951,3.2954
4.7742,3.4003,3.3297,3.3162,3.318,3.3119,3.3132,3.3102,3.3059,3.3061
4.7864,3.4105,3.3398,3.3273,3.3292,3.3232,3.3242,3.321,3.3167,3.3169
4.8117,3.4211,3.35,3.3384,3.3399,3.3342,3.3354,3.3322,3.3279,3.3281
4.8699,3.432,3.3603,3.3496,3.3509,3.3448,3.3463,3.3435,3.3394,3.3397
4.9717,3.4431,3.3707,3.3607,3.3617,3.3558,3.3573,3.3545,3.3504,3.3507
5.0445,3.4542,3.3811,3.3711,3.3728,3.367,3.3681,3.3648,3.3606,3.3608
5.1257,3.4654,3.3917,3.3816,3.3837,3.3773,3.3784,3.3748,3.3707,3.3709
5.208,3.4773,3.4026,3.3925,3.3937,3.3874,3.3885,3.3849,3.3809,3.3811
5.2569,3.4912,3.4134,3.403,3.4034,3.3973,3.3986,3.3951,3.391,3.3912
5.1106,3.5037,3.4239,3.4132,3.4131,3.4071,3.4083,3.4048,3.4008,3.401
5.0943,3.5161,3.4337,3.4233,3.423,3.4166,3.4178,3.4142,3.4102,3.4103
5.1279,3.5286,3.4434,3.4335,3.4328,3.4261,3.4269,3.4233,3.4193,3.4194
5.1663,3.5411,3.4537,3.4439,3.4424,3.4352,3.436,3.4323,3.4283,3.4284
5.2107,3.5536,3.4641,3.454,3.4518,3.4445,3.4452,3.4416,3.4377,3.4378
5.2709,3.5659,3.4745,3.4641,3.4614,3.454,3.4548,3.4512,3.4473,3.4474
5.3407,3.5785,3.4849,3.4742,3.4711,3.4637,3.4644,3.4607,3.4569,3.457
5.3931,3.5907,3.4955,3.4841,3.481,3.4735,3.4741,3.4705,3.4667,3.4667
5.4128,3.603,3.5056,3.4937,3.4907,3.4835,3.4842,3.4807,3.4769,3.477
5.4257,3.6151,3.5155,3.5034,3.5005,3.4936,3.4946,3.4911,3.4875,3.4875
5.4487,3.6271,3.5258,3.5132,3.5104,3.5037,3.5047,3.5014,3.4978,3.4979
5.5043,3.6391,3.5361,3.5233,3.5204,3.5137,3.5147,3.5114,3.5078,3.5079
5.562,3.6513,3.5464,3.5336,3.5306,3.5235,3.5243,3.5209,3.5174,3.5174
5.6002,3.664,3.557,3.544,3.5409,3.5332,3.5337,3.5303,3.5267,3.5267
5.6257,3.6763,3.5689,3.5544,3.5505,3.5428,3.5431,3.5396,3.536,3.536
5.6484,3.6886,3.5827,3.5648,3.5597,3.552,3.5526,3.5492,3.5457,3.5456
5.6698,3.7001,3.5965,3.575,3.5686,3.561,3.5617,3.5586,3.5552,3.5553
5.683,3.7113,3.6101,3.5845,3.578,3.5702,3.5709,3.5678,3.5644,3.5644
5.6877,3.7228,3.6235,3.5941,3.5878,3.5796,3.58,3.5767,3.5735,3.5735
5.6796,3.7347,3.6371,3.6037,3.5976,3.5894,3.5895,3.5861,3.5827,3.5826
5.6519,3.7465,3.65,3.6156,3.6074,3.5991,3.5992,3.5959,3.5926,3.5925
5.5976,3.7583,3.6624,3.6289,3.6171,3.6089,3.6094,3.6067,3.6033,3.6032
5.5626,3.7704,3.6744,3.6421,3.6281,3.6193,3.6199,3.6182,3.6151,3.6152
5.5458,3.7818,3.6862,3.6555,3.6419,3.631,3.6318,3.6312,3.6283,3.6284
5.5475,3.7903,3.6976,3.6688,3.6565,3.6474,3.6467,3.6453,3.6419,3.6417
5.5593,3.7984,3.7091,3.6827,3.6735,3.6634,3.6625,3.6613,3.6576,3.6573
5.5532,3.8065,3.7213,3.7005,3.6894,3.6784,3.6778,3.6776,3.6748,3.6749
5.5397,3.8139,3.735,3.7155,3.7038,3.6939,3.6949,3.6953,3.6927,3.6928
5.5368,3.8208,3.7476,3.7283,3.719,3.7119,3.7128,3.7131,3.7104,3.7105
5.5432,3.8277,3.7599,3.7403,3.7362,3.7299,3.731,3.7312,3.7285,3.7287
5.5538,3.8353,3.7716,3.7535,3.7534,3.7474,3.749,3.7496,3.7472,3.7474
5.5652,3.8445,3.7839,3.7696,3.7701,3.7649,3.7669,3.7677,3.7655,3.7658
5.5774,3.8543,3.7964,3.7858,3.7866,3.7824,3.7845,3.7851,3.7827,3.7829
5.5905,3.8644,3.8098,3.8023,3.8034,3.7988,3.8007,3.8014,3.7992,3.7994
5.6024,3.8745,3.8253,3.8196,3.8199,3.8145,3.8163,3.817,3.8148,3.815
5.6141,3.8843,3.8414,3.8372,3.8358,3.83,3.8314,3.8316,3.8292,3.8292
5.6408,3.8938,3.8595,3.8543,3.8518,3.8447,3.8455,3.8456,3.8433,3.8433
5.6923,3.9031,3.8779,3.8706,3.8669,3.8593,3.8599,3.8599,3.8574,3.8575
5.7556,3.9117,3.8965,3.8868,3.8816,3.8737,3.8744,3.8744,3.872,3.8721
5.8113,3.9194,3.9139,3.9024,3.8964,3.8884,3.8891,3.8894,3.8872,3.8873
5.8612,3.9283,3.9291,3.9181,3.9115,3.9039,3.9048,3.9049,3.9026,3.9027
5.9225,3.937,3.942,3.9338,3.9271,3.9196,3.9204,3.9205,3.9184,3.9184
5.9427,3.9456,3.9532,3.9494,3.9433,3.9353,3.9362,3.9364,3.9343,3.9343
5.8382,3.9544,3.9636,3.9662,3.9593,3.9516,3.9522,3.9523,3.9502,3.9502
5.8529,3.9636,3.9733,3.9832,3.9754,3.9677,3.9684,3.9685,3.9664,3.9665
5.8726,3.9727,3.983,3.9983,3.992,3.9838,3.9847,3.985,3.9831,3.9832
5.8925,3.9821,3.9932,4.0114,4.0094,4.0007,4.0015,4.0018,4,4.0001
5.9109,3.9918,4.0043,4.0221,4.0256,4.019,4.0194,4.0193,4.0173,4.0172
5.9343,4.0017,4.0163,4.0329,4.0414,4.036,4.0374,4.0375,4.0355,4.0354
5.9508,4.0131,4.0286,4.0439,4.0537,4.052,4.0542,4.0552,4.054,4.0545
5.9666,4.0254,4.0406,4.0555,4.0652,4.0655,4.0708,4.0723,4.0709,4.0709
5.9794,4.0376,4.0524,4.0669,4.0776,4.0777,4.0817,4.0836,4.0829,4.0835
5.9907,4.0497,4.0645,4.0781,4.0901,4.0882,4.0915,4.0923,4.0905,4.0903
6.0058,4.062,4.0764,4.0918,4.1004,4.0969,4.0972,4.0966,4.0942,4.0939
6.018,4.0743,4.0882,4.1063,4.1096,4.1011,4.101,4.1006,4.0985,4.0984
6.028,4.0866,4.0998,4.1184,4.1142,4.105,4.1054,4.1051,4.103,4.1027
6.0412,4.0996,4.1121,4.1291,4.1197,4.1088,4.109,4.1089,4.1068,4.1066
6.0595,4.1122,4.1244,4.1352,4.1259,4.1146,4.1132,4.1122,4.1098,4.1095
6.0834,4.1237,4.136,4.1405,4.1315,4.12,4.1184,4.1168,4.1139,4.1132
6.1102,4.1355,4.149,4.1462,4.1368,4.1247,4.1234,4.1228,4.1209,4.1209
6.1298,4.1472,4.1586,4.1513,4.1413,4.1305,4.1314,4.1315,4.1296,4.1296
6.1509,4.1581,4.1677,4.1553,4.1466,4.139,4.1398,4.1397,4.1378,4.1377
6.1518,4.1678,4.1755,4.1574,4.1545,4.1468,4.1476,4.1477,4.1459,4.1458
6.1332,4.1775,4.1795,4.1619,4.1624,4.1546,4.1554,4.1553,4.1534,4.1532
6.1203,4.1881,4.1833,4.1698,4.1685,4.1624,4.1628,4.1624,4.1604,4.1602
6.1299,4.1984,4.1868,4.1779,4.1752,4.168,4.1696,4.1696,4.1676,4.1674
6.152,4.2074,4.1904,4.1859,4.1826,4.1734,4.1744,4.1751,4.1738,4.1739
6.1673,4.2166,4.1957,4.1934,4.1898,4.1807,4.1809,4.1801,4.1778,4.1773
6.1773,4.2266,4.2023,4.1999,4.197,4.1873,4.1857,4.184,4.1814,4.1808
6.1881,4.2374,4.2107,4.2062,4.2032,4.1911,4.1903,4.19,4.1881,4.1879
6.199,4.2484,4.2193,4.2126,4.2063,4.1968,4.1973,4.1971,4.1951,4.1949
6.2092,4.2593,4.2273,4.2184,4.2114,4.203,4.2036,4.2036,4.2017,4.2016
6.2211,4.2703,4.2349,4.2224,4.2179,4.2091,4.2097,4.2096,4.2077,4.2075
6.2343,4.2803,4.2422,4.228,4.2245,4.2154,4.2154,4.2149,4.2128,4.2125
6.2487,4.2901,4.2493,4.2353,4.231,4.2211,4.2207,4.2201,4.218,4.2177
6.2667,4.299,4.2557,4.2426,4.2369,4.2264,4.2261,4.2256,4.2235,4.2232
6.287,4.3058,4.2622,4.2497,4.243,4.232,4.2318,4.2312,4.2292,4.2289
6.3073,4.3116,4.2695,4.2564,4.2492,4.2381,4.2375,4.2369,4.2349,4.2346
6.3266,4.3183,4.2768,4.2629,4.2557,4.2446,4.244,4.2432,4.241,4.2406
6.3455,4.3256,4.2844,4.2694,4.262,4.2511,4.2506,4.25,4.2479,4.2477
6.3643,4.3331,4.2917,4.2758,4.2688,4.2575,4.2577,4.2574,4.2556,4.2554
6.3833,4.3406,4.2988,4.2825,4.276,4.2653,4.2652,4.2648,4.263,4.2628
6.3995,4.349,4.3056,4.289,4.2838,4.2734,4.2732,4.2725,4.2704,4.27
6.4154,4.3582,4.3116,4.2958,4.2918,4.281,4.2806,4.2801,4.2781,4.2779
6.4373,4.3677,4.3179,4.3034,4.2994,4.2884,4.2884,4.288,4.2861,4.2858
6.4205,4.3768,4.3244,4.3108,4.3068,4.2964,4.2962,4.2956,4.2936,4.2933
6.4303,4.3859,4.3315,4.3178,4.3145,4.304,4.3038,4.3033,4.3013,4.301
6.4486,4.3948,4.3391,4.3246,4.3218,4.3112,4.3111,4.3107,4.3088,4.3085
6.4688,4.404,4.3468,4.3318,4.3288,4.3184,4.3184,4.318,4.3161,4.3159
6.4884,4.413,4.3547,4.3393,4.3359,4.3257,4.3257,4.3253,4.3234,4.3232
6.5068,4.4216,4.3624,4.347,4.3432,4.3329,4.3329,4.3325,4.3307,4.3304
6.5244,4.4307,4.3705,4.355,4.351,4.3402,4.3401,4.3397,4.3379,4.3376
6.5398,4.4403,4.3784,4.3634,4.359,4.3479,4.3475,4.3469,4.345,4.3447
6.5546,4.4496,4.386,4.3718,4.367,4.3557,4.3553,4.3546,4.3527,4.3523
6.569,4.4584,4.3937,4.3799,4.3753,4.3637,4.3633,4.3629,4.3612,4.3609
6.5801,4.4663,4.4014,4.3876,4.3837,4.3725,4.3723,4.3719,4.3701,4.3698
6.5881,4.4738,4.4092,4.3952,4.3923,4.3819,4.3816,4.3811,4.3793,4.3791
6.5916,4.4824,4.4171,4.403,4.401,4.3909,4.3912,4.3909,4.3891,4.3889
6.5953,4.4902,4.425,4.4117,4.4096,4.3999,4.4005,4.4005,4.3991,4.399
6.6028,4.4972,4.4329,4.4201,4.4183,4.4091,4.4098,4.4098,4.4082,4.408
6.6141,4.5042,4.4406,4.4282,4.4279,4.4182,4.4183,4.418,4.4163,4.4161
6.6276,4.5119,4.4483,4.4366,4.4373,4.4267,4.4266,4.4261,4.4244,4.4241
6.6423,4.5203,4.4564,4.4459,4.4454,4.4351,4.4348,4.4343,4.4326,4.4323
6.6576,4.5287,4.4648,4.4546,4.4531,4.4429,4.4432,4.4431,4.4415,4.4413
6.6702,4.5359,4.4735,4.4628,4.4612,4.4516,4.4521,4.4521,4.4506,4.4505
6.6817,4.5428,4.4824,4.4708,4.4702,4.4606,4.461,4.4609,4.4593,4.4591
6.695,4.5503,4.491,4.4799,4.4796,4.4696,4.4695,4.469,4.4672,4.4668
6.7141,4.5581,4.4995,4.4895,4.4882,4.4776,4.4773,4.4768,4.475,4.4747
6.7371,4.5665,4.5076,4.498,4.4961,4.4855,4.4853,4.4848,4.4831,4.4828
6.7608,4.5751,4.5155,4.506,4.5041,4.4935,4.4933,4.4929,4.4912,4.4909
6.7829,4.5836,4.5237,4.5136,4.512,4.5015,4.5012,4.5008,4.4991,4.4988
6.8049,4.5912,4.5316,4.5206,4.5197,4.5092,4.5089,4.5084,4.5067,4.5064
6.8276,4.5992,4.5404,4.5277,4.5274,4.5165,4.5163,4.5158,4.5142,4.5139
6.8497,4.6078,4.5487,4.5348,4.5345,4.5241,4.5238,4.5234,4.5218,4.5215
6.8731,4.616,4.5561,4.5419,4.5413,4.5315,4.5315,4.5311,4.5294,4.5291
6.8931,4.6246,4.5635,4.549,4.5485,4.5384,4.5387,4.5386,4.5372,4.537
6.906,4.6334,4.571,4.5559,4.5557,4.5457,4.546,4.5458,4.5443,4.5441
6.9143,4.6417,4.5786,4.5639,4.5631,4.5532,4.5533,4.5527,4.5509,4.5506
6.9268,4.6496,4.5862,4.5722,4.5707,4.5601,4.5599,4.5596,4.5581,4.5578
6.9388,4.6569,4.5938,4.5798,4.5781,4.5672,4.5672,4.5669,4.5654,4.5651
6.9837,4.6637,4.6013,4.5873,4.5862,4.5749,4.5746,4.5742,4.5727,4.5724
7.031,4.6706,4.6089,4.5945,4.5937,4.5834,4.5828,4.582,4.5802,4.5799
7.043,4.6789,4.6164,4.6017,4.6009,4.5911,4.5911,4.5906,4.5889,4.5887
7.0576,4.6872,4.6238,4.6091,4.6081,4.5984,4.5991,4.5995,4.5984,4.5984
7.0601,4.6951,4.6316,4.6162,4.6154,4.6071,4.6081,4.608,4.6066,4.6065
7.0766,4.703,4.6396,4.6232,4.6238,4.6157,4.616,4.6157,4.6141,4.6139
7.099,4.7101,4.6474,4.6303,4.6324,4.6233,4.6234,4.6231,4.6217,4.6214
7.1131,4.7167,4.6547,4.6383,4.6401,4.631,4.6311,4.6309,4.6294,4.6292
7.1244,4.7234,4.6614,4.647,4.6475,4.6388,4.639,4.6387,4.6372,4.637
7.1419,4.7312,4.6686,4.6549,4.6551,4.6465,4.6468,4.6466,4.6452,4.645
7.1587,4.7391,4.6764,4.663,4.6626,4.6542,4.6546,4.6544,4.653,4.6528
7.176,4.7468,4.6842,4.6714,4.6702,4.662,4.6623,4.6621,4.6607,4.6605
7.1922,4.7546,4.693,4.6796,4.6782,4.6696,4.6699,4.6697,4.6683,4.668
7.2125,4.7623,4.7022,4.6865,4.6864,4.6774,4.6774,4.6771,4.6757,4.6755
7.2237,4.7701,4.7106,4.6931,4.6947,4.6857,4.6853,4.6849,4.6833,4.683
7.2286,4.7779,4.7184,4.7003,4.7019,4.694,4.6937,4.6932,4.6918,4.6915
7.2367,4.7857,4.7266,4.7082,4.7084,4.7016,4.7024,4.7023,4.7011,4.701
7.2446,4.7935,4.7346,4.716,4.7155,4.7092,4.7108,4.7114,4.7105,4.7105
7.2552,4.8014,4.7427,4.7241,4.7241,4.7176,4.7191,4.7196,4.7186,4.7185
7.2642,4.8095,4.7509,4.7322,4.7334,4.7269,4.7269,4.7263,4.7248,4.7245
7.2753,4.818,4.7587,4.7409,4.7427,4.7343,4.7338,4.7332,4.7316,4.7313
7.2862,4.8268,4.7662,4.7501,4.7503,4.7413,4.7412,4.7411,4.7398,4.7397
7.2975,4.8357,4.7733,4.7596,4.7573,4.7493,4.7498,4.7498,4.7486,4.7485
7.3094,4.8447,4.7797,4.7673,4.7651,4.7581,4.7587,4.7587,4.7575,4.7574
7.317,4.8539,4.7855,4.7744,4.7738,4.7669,4.7676,4.7675,4.7663,4.7662
7.3248,4.8638,4.7927,4.7824,4.7827,4.7757,4.7763,4.7763,4.7751,4.7749
7.3341,4.8758,4.8014,4.791,4.7915,4.7846,4.7851,4.7849,4.7836,4.7835
7.3392,4.8884,4.81,4.7994,4.8,4.7933,4.7937,4.7935,4.7922,4.7921
7.3482,4.899,4.8175,4.8076,4.8083,4.8017,4.8022,4.8023,4.8012,4.8011
7.3579,4.9072,4.8253,4.8146,4.8164,4.8102,4.811,4.8109,4.8097,4.8096
7.3658,4.9142,4.8337,4.8207,4.8245,4.8184,4.819,4.819,4.8178,4.8177
7.3653,4.9201,4.8425,4.8268,4.8318,4.826,4.8267,4.8267,4.8255,4.8254
7.3715,4.926,4.8513,4.8352,4.8374,4.8332,4.834,4.834,4.8327,4.8326
7.3873,4.9317,4.8598,4.8437,4.8427,4.8386,4.8402,4.8406,4.8396,4.8395
7.4097,4.9351,4.8683,4.8519,4.8491,4.8434,4.8452,4.8457,4.8449,4.8449
7.428,4.9406,4.8773,4.86,4.8567,4.8492,4.8494,4.8492,4.8479,4.8476
7.4498,4.9474,4.8864,4.8675,4.8639,4.8552,4.8534,4.8519,4.8499,4.8493
7.4644,4.9561,4.8948,4.8747,4.8696,4.8592,4.8571,4.8556,4.8537,4.8533
7.4817,4.9657,4.9031,4.8819,4.8735,4.8627,4.862,4.8619,4.8607,4.8605
7.4592,4.9756,4.9113,4.8881,4.8769,4.869,4.8693,4.8692,4.868,4.8679
7.4526,4.9852,4.9196,4.893,4.883,4.8763,4.8766,4.8766,4.8754,4.8752
7.4655,4.9939,4.9274,4.8974,4.8907,4.8838,4.884,4.8839,4.8826,4.8825
7.4651,5.0023,4.9357,4.9042,4.8989,4.8916,4.8915,4.8913,4.89,4.8898
7.4674,5.0113,4.9441,4.9122,4.9071,4.8996,4.8995,4.8991,4.8977,4.8975
7.4563,5.0205,4.9509,4.9201,4.9152,4.9077,4.9076,4.9073,4.9059,4.9057
7.4563,5.0293,4.9566,4.9281,4.9231,4.9161,4.916,4.9157,4.9144,4.9142
7.4722,5.0365,4.9635,4.9359,4.9308,4.9244,4.9244,4.9241,4.9227,4.9225
7.494,5.0431,4.9717,4.9437,4.9389,4.9324,4.9325,4.9323,4.931,4.9308
7.5228,5.0493,4.98,4.9525,4.9469,4.9402,4.9405,4.9403,4.9389,4.9387
7.5498,5.0555,4.9876,4.9629,4.9548,4.9482,4.9481,4.9478,4.9464,4.9462
7.5717,5.0613,4.9952,4.9724,4.9629,4.9557,4.9555,4.9552,4.9538,4.9537
7.5905,5.0668,5.0027,4.982,4.9729,4.9633,4.963,4.9626,4.9612,4.9611
7.5707,5.0698,5.0103,4.9911,4.982,4.9731,4.9712,4.9702,4.9685,4.9683
7.5719,5.0738,5.0181,4.9996,4.991,4.9823,4.981,4.9798,4.9776,4.9769
7.5838,5.0781,5.0261,5.0072,4.9999,4.9912,4.9901,4.9899,4.9889,4.9892
7.595,5.0824,5.0341,5.0144,5.008,5.0011,5.0024,5.0028,5.0016,5.0015
7.6139,5.0878,5.0422,5.0214,5.0167,5.0131,5.0139,5.014,5.0128,5.0128
7.6226,5.0935,5.0506,5.0279,5.0273,5.0233,5.0242,5.0245,5.0234,5.0234
7.6202,5.0986,5.059,5.0354,5.0363,5.0324,5.0337,5.034,5.0329,5.0328
7.6218,5.1038,5.0672,5.0455,5.0449,5.0408,5.0416,5.042,5.0409,5.0409
7.6288,5.1104,5.0753,5.0541,5.0529,5.0481,5.0487,5.0486,5.0473,5.0471
7.6558,5.1175,5.0833,5.0629,5.0604,5.0542,5.0539,5.0536,5.0521,5.0519
7.6352,5.1245,5.0918,5.0719,5.0666,5.0592,5.0586,5.0581,5.0566,5.0564
7.6309,5.1314,5.1023,5.0804,5.0716,5.064,5.0633,5.0628,5.0612,5.0609
7.6419,5.1389,5.1128,5.0877,5.0768,5.0687,5.068,5.0675,5.0661,5.0658
7.6481,5.1465,5.1222,5.0939,5.0827,5.0738,5.073,5.0725,5.071,5.0707
7.6468,5.1539,5.1314,5.1003,5.0888,5.0799,5.0785,5.0776,5.076,5.0757
7.6485,5.1611,5.1397,5.1066,5.0952,5.0862,5.0846,5.0836,5.0818,5.0813
7.6547,5.1683,5.1465,5.1129,5.1016,5.0925,5.091,5.0903,5.0887,5.0885
7.664,5.1756,5.1505,5.1196,5.108,5.0994,5.0986,5.098,5.0965,5.0963
7.6544,5.1848,5.1517,5.1263,5.115,5.1075,5.1066,5.1061,5.1045,5.1043
7.7467,5.1942,5.1524,5.1328,5.1233,5.1157,5.1149,5.1142,5.1126,5.1123
7.828,5.2023,5.1533,5.1399,5.1318,5.1242,5.1231,5.1224,5.1208,5.1205
7.7736,5.21,5.1547,5.1479,5.1401,5.1326,5.1318,5.1311,5.1295,5.1291
7.7687,5.2174,5.1579,5.156,5.1487,5.1411,5.1402,5.1395,5.1379,5.1376
7.7808,5.2248,5.1623,5.1621,5.1575,5.1498,5.1487,5.1479,5.1462,5.1458
7.7812,5.233,5.1669,5.1652,5.166,5.1585,5.1572,5.1562,5.1544,5.154
7.777,5.2408,5.1721,5.1681,5.1738,5.167,5.1657,5.1648,5.163,5.1625
7.7745,5.2476,5.1782,5.1711,5.1778,5.1753,5.1743,5.1734,5.1716,5.1711
7.7689,5.2542,5.1843,5.1744,5.1812,5.1802,5.1819,5.1818,5.1801,5.1796
7.7675,5.2604,5.1901,5.1798,5.1847,5.1839,5.1859,5.1867,5.186,5.1861
7.7621,5.2662,5.1958,5.1861,5.1884,5.1875,5.1894,5.1891,5.1872,5.1863
7.7519,5.2714,5.202,5.1926,5.1932,5.1896,5.188,5.1865,5.1841,5.1832
7.7359,5.2766,5.2083,5.1992,5.1985,5.1876,5.1848,5.1833,5.1811,5.1802
7.7162,5.2821,5.2147,5.2056,5.1986,5.1874,5.1835,5.1811,5.1785,5.1776
7.6932,5.2884,5.2213,5.2109,5.1981,5.1872,5.1836,5.1812,5.1786,5.1777
7.678,5.2945,5.2282,5.2108,5.1979,5.1872,5.1849,5.1839,5.1822,5.1817
7.6636,5.3003,5.2359,5.2099,5.198,5.1901,5.1894,5.1887,5.187,5.1865
7.6456,5.3062,5.2442,5.2092,5.2002,5.1948,5.194,5.1933,5.1917,5.1912
7.6296,5.3121,5.2525,5.2087,5.2042,5.199,5.1986,5.198,5.1964,5.1959
7.6171,5.3186,5.2585,5.2105,5.2083,5.2031,5.2028,5.2023,5.2009,5.2005
7.611,5.3262,5.2627,5.2147,5.2124,5.2074,5.207,5.2064,5.2048,5.2044
7.618,5.334,5.266,5.2192,5.2165,5.2114,5.2107,5.21,5.2083,5.2078
7.6393,5.3407,5.2681,5.2239,5.2204,5.2148,5.2141,5.2134,5.2118,5.2114
7.6742,5.3474,5.2697,5.2288,5.2241,5.2183,5.2177,5.2172,5.2156,5.2152
7.7086,5.3545,5.2727,5.2335,5.228,5.2223,5.2216,5.2211,5.2196,5.2192
7.7393,5.3613,5.2753,5.2379,5.2324,5.2265,5.2259,5.2254,5.2238,5.2234
7.7686,5.3683,5.2778,5.2425,5.2368,5.231,5.2304,5.2299,5.2285,5.2282
7.7936,5.3729,5.2808,5.248,5.2414,5.2358,5.2355,5.2352,5.2338,5.2334
7.8126,5.3771,5.2832,5.2536,5.2469,5.2412,5.2408,5.2406,5.2393,5.2391
7.8259,5.3813,5.2836,5.2596,5.253,5.2472,5.2469,5.2466,5.2453,5.245
7.8409,5.3851,5.2855,5.2648,5.2595,5.254,5.2535,5.253,5.2516,5.2513
7.8501,5.3897,5.2879,5.2696,5.2663,5.261,5.2605,5.2601,5.2587,5.2584
7.8479,5.3931,5.2912,5.275,5.2728,5.2682,5.268,5.2678,5.2665,5.2663
7.8384,5.3958,5.2949,5.2813,5.2785,5.2756,5.2759,5.2759,5.2746,5.2744
7.8237,5.3984,5.2989,5.2882,5.2848,5.2823,5.2835,5.2839,5.2827,5.2826
7.8071,5.4012,5.3027,5.2961,5.2915,5.2891,5.2902,5.2908,5.2899,5.2898
7.7915,5.4043,5.3069,5.3044,5.2981,5.2961,5.2968,5.2968,5.2954,5.2951
7.7806,5.4085,5.3122,5.3124,5.3048,5.3017,5.3017,5.3015,5.3002,5.2999
7.7752,5.4128,5.318,5.3189,5.3107,5.3062,5.3063,5.3061,5.3048,5.3046
7.7678,5.4172,5.3235,5.3242,5.3164,5.3107,5.3108,5.3107,5.3093,5.309
7.7555,5.4218,5.3282,5.3286,5.3234,5.3159,5.3154,5.315,5.3135,5.3132
7.758,5.4264,5.3331,5.3312,5.3313,5.3213,5.3201,5.3196,5.3181,5.3177
7.7681,5.4308,5.3381,5.3341,5.3386,5.3272,5.3251,5.3243,5.3227,5.3223
7.7781,5.4352,5.3438,5.3377,5.3442,5.3337,5.3305,5.3292,5.3274,5.3269
7.7935,5.4395,5.3505,5.3396,5.3479,5.341,5.3366,5.3347,5.3325,5.3318
7.7729,5.4441,5.3565,5.3411,5.3511,5.3476,5.3436,5.3409,5.3383,5.3374
7.7632,5.4488,5.362,5.3425,5.3537,5.3528,5.3508,5.3483,5.3454,5.3443
7.751,5.4539,5.3672,5.3439,5.3556,5.3562,5.357,5.356,5.3539,5.353
7.7238,5.4593,5.372,5.3463,5.3569,5.3592,5.3619,5.3632,5.3623,5.3622
7.7146,5.4647,5.3766,5.3492,5.3581,5.3622,5.3669,5.3693,5.3694,5.3699
7.7063,5.4706,5.3812,5.354,5.3586,5.3646,5.3708,5.3738,5.3741,5.3747
7.7008,5.4768,5.3857,5.3591,5.3599,5.3677,5.3734,5.3762,5.3762,5.3764
7.6953,5.4828,5.3902,5.3645,5.3644,5.3709,5.3745,5.3755,5.3748,5.3748
7.6876,5.4885,5.3944,5.3697,5.3708,5.3713,5.3739,5.3738,5.3727,5.3726
7.6828,5.4942,5.3983,5.3748,5.3767,5.3726,5.3728,5.3731,5.3714,5.3707
